# x              	y             
1.41431 	3.81279
1.41512 	3.81994
1.41592 	3.82708
1.41672 	3.83422
1.41752 	3.84135
1.41832 	3.84848
1.41912 	3.8556
1.41992 	3.86271
1.42072 	3.86983
1.42152 	3.87693
1.42232 	3.88404
1.42312 	3.89114
1.42392 	3.89823
1.42472 	3.90532
1.42553 	3.9124
1.42633 	3.91948
1.42713 	3.92656
1.42793 	3.93363
1.42873 	3.9407
1.42953 	3.94776
1.43033 	3.95482
1.43113 	3.96188
1.43193 	3.96893
1.43273 	3.97598
1.43353 	3.98302
1.43433 	3.99006
1.43514 	3.9971
1.43594 	4.00413
1.43674 	4.01116
1.43754 	4.01819
1.43834 	4.02521
1.43914 	4.03223
1.43994 	4.03925
1.44074 	4.04627
1.44154 	4.05328
1.44234 	4.06029
1.44314 	4.06729
1.44394 	4.0743
1.44474 	4.0813
1.44555 	4.0883
1.44635 	4.09529
1.44715 	4.10229
1.44795 	4.10928
1.44875 	4.11627
1.44955 	4.12326
1.45035 	4.13025
1.45115 	4.13723
1.45195 	4.14422
1.45275 	4.1512
1.45355 	4.15818
1.45435 	4.16516
1.45516 	4.17213
1.45596 	4.17911
1.45676 	4.18609
1.45756 	4.19306
1.45836 	4.20004
1.45916 	4.20701
1.45996 	4.21398
1.46076 	4.22095
1.46156 	4.22793
1.46236 	4.2349
1.46316 	4.24187
1.46396 	4.24884
1.46476 	4.25582
1.46557 	4.26279
1.46637 	4.26976
1.46717 	4.27673
1.46797 	4.28371
1.46877 	4.29068
1.46957 	4.29766
1.47037 	4.30463
1.47117 	4.31161
1.47197 	4.31859
1.47277 	4.32557
1.47357 	4.33255
1.47437 	4.33954
1.47518 	4.34652
1.47598 	4.35351
1.47678 	4.3605
1.47758 	4.36749
1.47838 	4.37449
1.47918 	4.38148
1.47998 	4.38848
1.48078 	4.39548
1.48158 	4.40249
1.48238 	4.4095
1.48318 	4.41651
1.48398 	4.42352
1.48478 	4.43054
1.48559 	4.43756
1.48639 	4.44459
1.48719 	4.45162
1.48799 	4.45865
1.48879 	4.46569
1.48959 	4.47273
1.49039 	4.47978
1.49119 	4.48683
1.49199 	4.49388
1.49279 	4.50095
1.49359 	4.50801
1.49439 	4.51509
1.4952 	4.52216
1.496 	4.52925
1.4968 	4.53634
1.4976 	4.54343
1.4984 	4.55053
1.4992 	4.55764
1.5 	4.56476
