# x              	y             
1.21652 	0.944965
1.21732 	0.945059
1.21812 	0.945153
1.21892 	0.945247
1.21972 	0.945341
1.22052 	0.945435
1.22132 	0.945529
1.22212 	0.945623
1.22292 	0.945717
1.22372 	0.945812
1.22452 	0.945906
1.22533 	0.946
1.22613 	0.946094
1.22693 	0.946189
1.22773 	0.946283
1.22853 	0.946377
1.22933 	0.946472
1.23013 	0.946566
1.23093 	0.946661
1.23173 	0.946755
1.23253 	0.94685
1.23333 	0.946944
1.23413 	0.947039
1.23493 	0.947134
1.23574 	0.947228
1.23654 	0.947323
1.23734 	0.947418
1.23814 	0.947512
1.23894 	0.947607
1.23974 	0.947702
1.24054 	0.947797
1.24134 	0.947891
1.24214 	0.947986
1.24294 	0.948081
1.24374 	0.948176
1.24454 	0.948271
1.24535 	0.948366
1.24615 	0.948461
1.24695 	0.948556
1.24775 	0.948651
1.24855 	0.948746
1.24935 	0.948841
1.25015 	0.948936
1.25095 	0.949031
1.25175 	0.949126
1.25255 	0.949221
1.25335 	0.949316
1.25415 	0.949411
1.25495 	0.949506
1.25576 	0.949601
1.25656 	0.949696
1.25736 	0.949791
1.25816 	0.949886
1.25896 	0.949981
1.25976 	0.950076
1.26056 	0.950172
1.26136 	0.950267
1.26216 	0.950362
1.26296 	0.950457
1.26376 	0.950552
1.26456 	0.950647
1.26537 	0.950742
1.26617 	0.950838
1.26697 	0.950933
1.26777 	0.951028
1.26857 	0.951123
1.26937 	0.951218
1.27017 	0.951313
1.27097 	0.951409
1.27177 	0.951504
1.27257 	0.951599
1.27337 	0.951694
1.27417 	0.951789
1.27497 	0.951884
1.27578 	0.951979
1.27658 	0.952074
1.27738 	0.95217
1.27818 	0.952265
1.27898 	0.95236
1.27978 	0.952455
1.28058 	0.95255
1.28138 	0.952645
1.28218 	0.95274
1.28298 	0.952835
1.28378 	0.95293
1.28458 	0.953025
1.28539 	0.95312
1.28619 	0.953215
1.28699 	0.95331
1.28779 	0.953405
1.28859 	0.9535
1.28939 	0.953595
1.29019 	0.95369
1.29099 	0.953785
1.29179 	0.95388
1.29259 	0.953975
1.29339 	0.95407
1.29419 	0.954164
1.29499 	0.954259
1.2958 	0.954354
1.2966 	0.954449
1.2974 	0.954543
1.2982 	0.954638
1.299 	0.954733
1.2998 	0.954828
1.3006 	0.954922
1.3014 	0.955017
1.3022 	0.955111
1.303 	0.955206
1.3038 	0.955301
1.3046 	0.955395
1.30541 	0.95549
1.30621 	0.955584
1.30701 	0.955678
1.30781 	0.955773
1.30861 	0.955867
1.30941 	0.955962
1.31021 	0.956056
1.31101 	0.95615
1.31181 	0.956244
1.31261 	0.956339
1.31341 	0.956433
1.31421 	0.956527
1.31502 	0.956621
1.31582 	0.956715
1.31662 	0.956809
1.31742 	0.956903
1.31822 	0.956997
1.31902 	0.957091
1.31982 	0.957185
1.32062 	0.957279
1.32142 	0.957373
1.32222 	0.957467
1.32302 	0.95756
1.32382 	0.957654
1.32462 	0.957748
1.32543 	0.957841
1.32623 	0.957935
1.32703 	0.958029
1.32783 	0.958122
1.32863 	0.958216
1.32943 	0.958309
1.33023 	0.958402
1.33103 	0.958496
1.33183 	0.958589
1.33263 	0.958682
1.33343 	0.958776
1.33423 	0.958869
1.33504 	0.958962
1.33584 	0.959055
1.33664 	0.959148
1.33744 	0.959241
1.33824 	0.959334
1.33904 	0.959427
1.33984 	0.95952
1.34064 	0.959613
1.34144 	0.959705
1.34224 	0.959798
1.34304 	0.959891
1.34384 	0.959983
1.34464 	0.960076
1.34545 	0.960168
1.34625 	0.960261
1.34705 	0.960353
1.34785 	0.960446
1.34865 	0.960538
1.34945 	0.96063
1.35025 	0.960723
1.35105 	0.960815
1.35185 	0.960907
1.35265 	0.960999
1.35345 	0.961091
1.35425 	0.961183
1.35506 	0.961275
1.35586 	0.961367
1.35666 	0.961459
1.35746 	0.961551
1.35826 	0.961642
1.35906 	0.961734
1.35986 	0.961826
1.36066 	0.961917
1.36146 	0.962009
1.36226 	0.9621
1.36306 	0.962192
1.36386 	0.962283
1.36466 	0.962375
1.36547 	0.962466
1.36627 	0.962557
1.36707 	0.962648
1.36787 	0.962739
1.36867 	0.962831
1.36947 	0.962922
1.37027 	0.963013
1.37107 	0.963104
1.37187 	0.963194
1.37267 	0.963285
1.37347 	0.963376
1.37427 	0.963467
1.37508 	0.963557
1.37588 	0.963648
1.37668 	0.963739
1.37748 	0.963829
1.37828 	0.96392
1.37908 	0.96401
1.37988 	0.964101
1.38068 	0.964191
1.38148 	0.964281
1.38228 	0.964372
1.38308 	0.964462
1.38388 	0.964552
1.38468 	0.964642
1.38549 	0.964732
1.38629 	0.964822
1.38709 	0.964912
1.38789 	0.965002
1.38869 	0.965092
1.38949 	0.965182
1.39029 	0.965272
1.39109 	0.965361
1.39189 	0.965451
1.39269 	0.965541
1.39349 	0.96563
1.39429 	0.96572
1.3951 	0.96581
1.3959 	0.965899
1.3967 	0.965989
1.3975 	0.966078
1.3983 	0.966167
1.3991 	0.966257
1.3999 	0.966346
1.4007 	0.966435
1.4015 	0.966525
1.4023 	0.966614
1.4031 	0.966703
1.4039 	0.966792
1.4047 	0.966881
1.40551 	0.96697
1.40631 	0.967059
1.40711 	0.967148
1.40791 	0.967237
1.40871 	0.967326
1.40951 	0.967415
1.41031 	0.967504
1.41111 	0.967593
1.41191 	0.967682
1.41271 	0.967771
1.41351 	0.96786
1.41431 	0.967948
1.41512 	0.968037
1.41592 	0.968126
1.41672 	0.968215
1.41752 	0.968303
1.41832 	0.968392
1.41912 	0.968481
1.41992 	0.968569
1.42072 	0.968658
1.42152 	0.968747
1.42232 	0.968835
1.42312 	0.968924
1.42392 	0.969012
1.42472 	0.969101
1.42553 	0.96919
1.42633 	0.969278
1.42713 	0.969367
1.42793 	0.969455
1.42873 	0.969544
1.42953 	0.969632
1.43033 	0.969721
1.43113 	0.96981
1.43193 	0.969898
1.43273 	0.969987
1.43353 	0.970075
1.43433 	0.970164
1.43514 	0.970253
1.43594 	0.970341
1.43674 	0.97043
1.43754 	0.970518
1.43834 	0.970607
1.43914 	0.970696
1.43994 	0.970785
1.44074 	0.970873
1.44154 	0.970962
1.44234 	0.971051
1.44314 	0.97114
1.44394 	0.971228
1.44474 	0.971317
