# x              	y             
1.44474 	-4.41833
1.44555 	-4.42289
1.44635 	-4.42746
1.44715 	-4.43204
1.44795 	-4.43662
1.44875 	-4.4412
1.44955 	-4.44579
1.45035 	-4.45038
1.45115 	-4.45498
1.45195 	-4.45958
1.45275 	-4.46419
1.45355 	-4.4688
1.45435 	-4.47342
1.45516 	-4.47804
1.45596 	-4.48267
1.45676 	-4.48731
1.45756 	-4.49195
1.45836 	-4.4966
1.45916 	-4.50125
1.45996 	-4.50591
1.46076 	-4.51058
1.46156 	-4.51525
1.46236 	-4.51994
1.46316 	-4.52463
1.46396 	-4.52933
1.46476 	-4.53403
1.46557 	-4.53875
1.46637 	-4.54347
1.46717 	-4.5482
1.46797 	-4.55294
1.46877 	-4.55769
1.46957 	-4.56245
1.47037 	-4.56722
1.47117 	-4.572
1.47197 	-4.57679
1.47277 	-4.58158
1.47357 	-4.58639
1.47437 	-4.59121
1.47518 	-4.59605
1.47598 	-4.60089
1.47678 	-4.60574
1.47758 	-4.61061
1.47838 	-4.61549
1.47918 	-4.62038
1.47998 	-4.62528
1.48078 	-4.6302
1.48158 	-4.63512
1.48238 	-4.64007
1.48318 	-4.64502
1.48398 	-4.64999
1.48478 	-4.65498
1.48559 	-4.65997
1.48639 	-4.66499
1.48719 	-4.67001
1.48799 	-4.67506
1.48879 	-4.68012
1.48959 	-4.68519
1.49039 	-4.69028
1.49119 	-4.69539
1.49199 	-4.70051
1.49279 	-4.70565
1.49359 	-4.71081
1.49439 	-4.71599
1.4952 	-4.72118
1.496 	-4.7264
1.4968 	-4.73163
1.4976 	-4.73688
1.4984 	-4.74215
1.4992 	-4.74744
1.5 	-4.75275
