# x              	y             
1.22342 	0.90602
1.22412 	0.906171
1.22482 	0.906321
1.22553 	0.906472
1.22623 	0.906622
1.22693 	0.906772
1.22763 	0.906922
1.22833 	0.907073
1.22903 	0.907223
1.22973 	0.907373
1.23043 	0.907523
1.23113 	0.907673
1.23183 	0.907823
1.23253 	0.907973
1.23323 	0.908123
1.23393 	0.908273
1.23463 	0.908423
1.23534 	0.908573
1.23604 	0.908723
1.23674 	0.908872
1.23744 	0.909022
1.23814 	0.909172
1.23884 	0.909322
1.23954 	0.909471
1.24024 	0.909621
1.24094 	0.90977
1.24164 	0.90992
1.24234 	0.910069
1.24304 	0.910219
1.24374 	0.910368
1.24444 	0.910517
1.24515 	0.910667
1.24585 	0.910816
1.24655 	0.910965
1.24725 	0.911114
1.24795 	0.911264
1.24865 	0.911413
1.24935 	0.911562
1.25005 	0.911711
1.25075 	0.91186
1.25145 	0.912009
1.25215 	0.912158
1.25285 	0.912307
1.25355 	0.912455
1.25425 	0.912604
1.25495 	0.912753
1.25566 	0.912902
1.25636 	0.91305
1.25706 	0.913199
1.25776 	0.913348
1.25846 	0.913496
1.25916 	0.913645
1.25986 	0.913793
1.26056 	0.913942
1.26126 	0.91409
1.26196 	0.914239
1.26266 	0.914387
1.26336 	0.914535
1.26406 	0.914684
1.26476 	0.914832
1.26547 	0.91498
1.26617 	0.915128
1.26687 	0.915276
1.26757 	0.915424
1.26827 	0.915572
1.26897 	0.91572
1.26967 	0.915868
1.27037 	0.916016
1.27107 	0.916164
1.27177 	0.916312
1.27247 	0.91646
1.27317 	0.916608
1.27387 	0.916756
1.27457 	0.916903
1.27528 	0.917051
1.27598 	0.917199
1.27668 	0.917346
1.27738 	0.917494
1.27808 	0.917642
1.27878 	0.917789
1.27948 	0.917937
1.28018 	0.918084
1.28088 	0.918231
1.28158 	0.918379
1.28228 	0.918526
1.28298 	0.918674
1.28368 	0.918821
1.28438 	0.918968
1.28509 	0.919115
1.28579 	0.919263
1.28649 	0.91941
1.28719 	0.919557
1.28789 	0.919704
1.28859 	0.919851
1.28929 	0.919998
1.28999 	0.920145
1.29069 	0.920292
1.29139 	0.920439
1.29209 	0.920586
1.29279 	0.920733
1.29349 	0.92088
1.29419 	0.921027
1.29489 	0.921174
1.2956 	0.921321
1.2963 	0.921468
1.297 	0.921615
1.2977 	0.921761
1.2984 	0.921908
1.2991 	0.922055
1.2998 	0.922202
1.3005 	0.922348
1.3012 	0.922495
1.3019 	0.922642
1.3026 	0.922788
1.3033 	0.922935
1.304 	0.923081
1.3047 	0.923228
1.30541 	0.923375
1.30611 	0.923521
1.30681 	0.923668
1.30751 	0.923814
1.30821 	0.923961
1.30891 	0.924107
1.30961 	0.924254
1.31031 	0.9244
1.31101 	0.924547
1.31171 	0.924693
1.31241 	0.92484
1.31311 	0.924986
1.31381 	0.925132
1.31451 	0.925279
1.31522 	0.925425
1.31592 	0.925572
1.31662 	0.925718
1.31732 	0.925864
1.31802 	0.926011
1.31872 	0.926157
1.31942 	0.926303
1.32012 	0.92645
1.32082 	0.926596
1.32152 	0.926743
1.32222 	0.926889
1.32292 	0.927035
1.32362 	0.927182
1.32432 	0.927328
1.32503 	0.927474
1.32573 	0.927621
1.32643 	0.927767
1.32713 	0.927914
1.32783 	0.92806
1.32853 	0.928206
1.32923 	0.928353
1.32993 	0.928499
1.33063 	0.928646
1.33133 	0.928792
1.33203 	0.928939
1.33273 	0.929085
1.33343 	0.929232
1.33413 	0.929378
1.33483 	0.929525
1.33554 	0.929671
1.33624 	0.929818
1.33694 	0.929964
1.33764 	0.930111
1.33834 	0.930258
1.33904 	0.930404
1.33974 	0.930551
1.34044 	0.930698
1.34114 	0.930844
1.34184 	0.930991
1.34254 	0.931138
1.34324 	0.931285
1.34394 	0.931432
1.34464 	0.931579
1.34535 	0.931726
1.34605 	0.931873
1.34675 	0.93202
1.34745 	0.932167
1.34815 	0.932314
1.34885 	0.932461
1.34955 	0.932608
1.35025 	0.932755
1.35095 	0.932902
1.35165 	0.93305
1.35235 	0.933197
1.35305 	0.933344
1.35375 	0.933492
1.35445 	0.933639
1.35516 	0.933787
1.35586 	0.933935
1.35656 	0.934082
1.35726 	0.93423
1.35796 	0.934378
1.35866 	0.934526
1.35936 	0.934673
1.36006 	0.934821
1.36076 	0.934969
1.36146 	0.935118
1.36216 	0.935266
1.36286 	0.935414
1.36356 	0.935562
1.36426 	0.935711
1.36496 	0.935859
1.36567 	0.936008
1.36637 	0.936156
1.36707 	0.936305
1.36777 	0.936454
1.36847 	0.936602
1.36917 	0.936751
1.36987 	0.9369
1.37057 	0.93705
1.37127 	0.937199
1.37197 	0.937348
1.37267 	0.937497
1.37337 	0.937647
1.37407 	0.937797
1.37477 	0.937946
1.37548 	0.938096
1.37618 	0.938246
1.37688 	0.938396
1.37758 	0.938546
1.37828 	0.938696
1.37898 	0.938846
1.37968 	0.938997
1.38038 	0.939147
1.38108 	0.939298
1.38178 	0.939449
1.38248 	0.9396
1.38318 	0.939751
1.38388 	0.939902
1.38458 	0.940053
1.38529 	0.940205
1.38599 	0.940356
1.38669 	0.940508
1.38739 	0.94066
1.38809 	0.940812
1.38879 	0.940964
1.38949 	0.941116
1.39019 	0.941268
1.39089 	0.941421
1.39159 	0.941573
1.39229 	0.941726
1.39299 	0.941879
1.39369 	0.942032
1.39439 	0.942186
1.3951 	0.942339
1.3958 	0.942493
1.3965 	0.942646
1.3972 	0.9428
1.3979 	0.942955
1.3986 	0.943109
1.3993 	0.943263
1.4 	0.943418
